"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"United Kingdom","GBR","Manufacturing, value added (current US$)","NV.IND.MANF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182243821732.955","185898967724.868","189324376447.876","166476968356.329","187119156106.52","208492977749.724","216987519500.78","236195153896.529","240616098045.711","234890794369.843","223608715388.107","206879228443.933","220113908872.902","240850612244.898","268158183815.452","269365454545.455","278371665133.395","301652661064.426","281165441176.471","220651191774.42","236408966153.844","251707613096.028","253342963196.916","266949388435.162","287297166828.724","272370684296.908","245126319255.72","239432918823.048","252528864758.001","",
"United Kingdom","GBR","Industry (including construction), value added per worker (constant 2010 US$)","NV.IND.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53880.469375877","55163.8362937618","57319.6426641706","62721.0147002106","63936.5447604744","64279.6513896426","65329.9855343883","65680.1063048168","67823.2287521822","69648.8707897649","70092.9993858475","71944.7028186368","73562.292193613","77768.2889431885","76246.3156535524","76889.4153506094","76695.7027239877","74690.796454743","77183.1820435988","82329.7832593822","82533.1206040153","78890.4319934273","78460.9751020687","79203.8105754832","80655.943558654","82039.3706291387","84760.2542886998","84244.6542789794","",
"United Kingdom","GBR","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official aid received (constant 2015 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official development assistance and official aid received (constant 2015 US$)","DT.ODA.ALLD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Child employment in services (% of economically active children ages 7-14)","SL.SRV.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Child employment in services, male (% of male economically active children ages 7-14)","SL.SRV.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Child employment in services, female (% of female economically active children ages 7-14)","SL.SRV.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Children in employment, self-employed, male (% of male children in employment, ages 7-14)","SL.SLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Children in employment, self-employed, female (% of female children in employment, ages 7-14)","SL.SLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Child employment in manufacturing (% of economically active children ages 7-14)","SL.MNF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Child employment in manufacturing, female (% of female economically active children ages 7-14)","SL.MNF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Informal employment (% of total non-agricultural employment)","SL.ISV.IFRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Informal employment, male (% of total non-agricultural employment)","SL.ISV.IFRM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Informal employment, female (% of total non-agricultural employment)","SL.ISV.IFRM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0580005645752","29.7250003814697","29.3920001983643","27.7810001373291","27.423999786377","27.423999786377","26.863000869751","26.6660003662109","25.8120002746582","25.1669998168945","24.6399993896484","23.9109992980957","23.3409996032715","22.3020000457764","22.2159996032715","22.0620002746582","22.1889991760254","22.003999710083","19.6110000610352","19.2099990844727","19.1770000457764","19.0659999847412","18.8649997711182","18.9650001525879","18.6560001373291","18.4580001831055","18.2369995117188","18.1070003509521","17.9720001220703",
"United Kingdom","GBR","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.9860000610352","40.8610000610352","40.6599998474121","38.9360008239746","38.3979988098145","38.6559982299805","38.1660003662109","37.9039993286133","36.8889999389648","36.2200012207031","35.7719993591309","35.0349998474121","34.3969993591309","33.1129989624023","33.1040000915527","32.7980003356934","32.9630012512207","32.7050018310547","29.9790000915527","29.443000793457","29.2970008850098","28.9349994659424","28.5890007019043","28.5669994354248","28.2169990539551","27.9270000457764","27.5400009155273","27.3729991912842","27.2080001831055",
"United Kingdom","GBR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0750007629395","15.9940004348755","15.8090000152588","14.3109998703003","14.0920000076294","13.9630002975464","13.2770004272461","13.1070003509521","12.5579996109009","11.9530000686646","11.3730001449585","10.8050003051758","10.2340002059937","9.52799987792969","9.38099956512451","9.41899967193604","9.43200016021729","9.40799999237061","7.68300008773804","7.4229998588562","7.51300001144409","7.64699983596802","7.68100023269653","7.93599987030029","7.66900014877319","7.59700012207031","7.65899991989136","7.56699991226196","7.47499990463257",
"United Kingdom","GBR","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57545.54296875","58882.6171875","61242.08984375","63241.6171875","64177.3671875","65185.15625","66545.53125","67803.7265625","69163.8828125","70742.2578125","72005.71875","73282.3515625","74885.3515625","75835.140625","77179.0390625","78335.125","79410.6015625","78087.8359375","75734.2578125","76670.5546875","77545.765625","77725.3671875","78315.703125","78932.96875","79627.328125","80163.8359375","80848","81333.5703125","82216.828125",
"United Kingdom","GBR","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.699000000953674","0.699999988079071","0.589999973773956","0.565999984741211","0.537999987602234","0.483000010251999","0.439000010490417","0.375999987125397","0.367000013589859","0.397000014781952","0.349000006914139","0.340000003576279","0.298000007867813","0.347000002861023","0.33500000834465","0.331000000238419","0.342999994754791","0.337999999523163","0.29899999499321","0.321000009775162","0.349000006914139","0.363000005483627","0.36599999666214","0.375999987125397","0.32600000500679","0.370000004768372","0.363999992609024","0.356000006198883","0.34799998998642",
"United Kingdom","GBR","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.386999994516373","0.381999999284744","0.303999990224838","0.340999990701675","0.293000012636185","0.28600001335144","0.248999997973442","0.187000006437302","0.228000000119209","0.246999993920326","0.238000005483627","0.196999996900558","0.193000003695488","0.25900000333786","0.233999997377396","0.238999992609024","0.245000004768372","0.229000002145767","0.219999998807907","0.247999995946884","0.241999998688698","0.28099998831749","0.257999986410141","0.324999988079071","0.275999993085861","0.328999996185303","0.310000002384186","0.303999990224838","0.296000003814697",
"United Kingdom","GBR","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09800004959106","1.09300005435944","0.935000002384186","0.837999999523163","0.836000025272369","0.720000028610229","0.669000029563904","0.603999972343445","0.533999979496002","0.577000021934509","0.48199999332428","0.508000016212463","0.423000007867813","0.451999992132187","0.453999996185303","0.439000010490417","0.458999991416931","0.465999990701675","0.391000002622604","0.40599998831749","0.47299998998642","0.458999991416931","0.488999992609024","0.433999985456467","0.38400000333786","0.418000012636185","0.425000011920929","0.416999995708466","0.407000005245209",
"United Kingdom","GBR","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.3939971923828","86.7699966430664","86.9059982299805","86.5759963989258","86.5240020751953","86.9580001831055","87.0309982299805","87.5039978027344","87.3889999389648","87.7289962768555","87.8030014038086","87.6849975585938","87.1780014038086","86.9100036621094","87.004997253418","86.7710037231445","86.6119995117188","86.6579971313477","86.4020004272461","86.0110015869141","85.8170013427734","85.3759994506836","85.4089965820313","84.7669982910156","85.0149993896484","84.5660018920898","84.6370010375977","84.6900024414063","84.745002746582",
"United Kingdom","GBR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.1539993286133","82.5029983520508","82.629997253418","82.0690002441406","81.9049987792969","82.568000793457","82.8239974975586","83.6340026855469","83.2149963378906","84.0019989013672","83.7880020141602","83.5469970703125","82.9869995117188","82.4729995727539","82.5879974365234","82.4169998168945","82.2470016479492","82.2509994506836","81.9929962158203","81.6849975585938","81.5319976806641","81.0899963378906","81.2300033569336","80.6190032958984","81.015998840332","80.5699996948242","80.7929992675781","80.8479995727539","80.9049987792969",
"United Kingdom","GBR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.8190002441406","92.0319976806641","92.0599975585938","92.0179977416992","92.1370010375977","92.2210006713867","92.0869979858398","92.1729965209961","92.3840026855469","92.1849975585938","92.5879974365234","92.5609970092773","92.1480026245117","92.1520004272461","92.2109985351563","91.8980026245117","91.7789993286133","91.8460006713867","91.4759979248047","90.9929962158203","90.7559967041016","90.3349990844727","90.2160034179688","89.5299987792969","89.6100006103516","89.1490020751953","89.0080032348633","89.0589981079102","89.1100006103516",
"United Kingdom","GBR","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.66400015354156","9.67200011014938","9.66299992799759","10.081000328064","10.109999537468","9.91100046038628","9.73400008678437","9.36700016260147","9.41900005936623","9.07599991559982","9.04100039601326","9.26500019431114","9.81099954247474","10.0419996976852","10.0589999854565","10.3039995729923","10.5069995522499","10.5289999842644","10.8160001933575","11.343999773264","11.6630001366138","12.0990000665188","12.1229999661445","12.6939998269081","12.5419996082783","13.0079995393753","12.9780003130436","12.9239998459816","12.8680004477501",
"United Kingdom","GBR","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4379996359349","12.5270004570484","12.6070004403591","13.2929996550083","13.3570001423359","13.072999715805","12.7170004099607","12.0480000674725","12.1700003892183","11.5179999023676","11.7609997689724","12.1760000884533","12.8440000265837","13.3190004229546","13.2930000126362","13.4660002291202","13.7360001802445","13.7069996893406","14.0490004718304","14.6380003392697","14.9249996095896","15.4280003011227","15.3969999253749","15.875000178814","15.5799998939038","16.103000164032","15.9710002541542","15.9169999063015","15.860999584198",
"United Kingdom","GBR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.11500024795532","6.15299999713898","6.11399990320206","6.20199984312057","6.16500002145767","6.12299990653992","6.14900004863739","6.13199985027314","6.12899976968765","6.15699994564056","5.79999983310699","5.83500015735626","6.217000156641","6.17099985480309","6.24700021743774","6.58100020885468","6.6839998960495","6.78800001740456","7.09699985384941","7.550999969244","7.90400022268295","8.24899995326996","8.3570000231266","9.03999993205071","9.0520002245903","9.45900037884712","9.5749996304512","9.5210000872612","9.466000020504",
"United Kingdom","GBR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.8499984741211","55.693000793457","54.8460006713867","55.1030006408691","55.5299987792969","55.8790016174316","56.7229995727539","57.1549987792969","57.548999786377","58.0229988098145","58.125","58.1609992980957","58.4129981994629","58.5859985351563","58.8129997253418","58.7569999694824","58.6640014648438","58.6949996948242","57.3440017700195","57.0190010070801","56.7799987792969","57.0900001525879","57.451000213623","58.4029998779297","58.9410018920898","59.3489990234375","59.6100006103516","59.8530006408691","59.9259986877441",
"United Kingdom","GBR","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","44.75","45.3899993896484","45.2200012207031","","","52.4062004089355","53.2728996276855","54.0388984680176","54.0383987426758","54.6918983459473","56.3708992004395","58.2294998168945","58.6346015930176","57.2995986938477","56.2949981689453","55.4846000671387","55.7868995666504","56.2219009399414","56.6342010498047","57.4860000610352","57.9294013977051","57.9474983215332","58.4710006713867","58.6577987670898","58.6805992126465","58.9034004211426","59.0397987365723","59.3135986328125","59.3350982666016","59.2338981628418","59.2382011413574","57.8465003967285","57.4961013793945","57.3168983459473","57.5499992370605","57.9003982543945","58.8470993041992","59.4212989807129","59.9084014892578","60.1831016540527","60.5588989257813","",
"United Kingdom","GBR","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.4779968261719","64.0630035400391","62.451000213623","62.7949981689453","63.4539985656738","63.4440002441406","64.4589996337891","65.0279998779297","65.1829986572266","65.6429977416992","65.5910034179688","65.2030029296875","65.5759963989258","65.5749969482422","65.6719970703125","65.5009994506836","65.4889984130859","65.2900009155273","63.0620002746582","62.685001373291","62.3940010070801","62.7929992675781","62.9630012512207","63.9119987487793","64.4690017700195","64.8160018920898","64.7979965209961","65.036003112793","65.0530014038086",
"United Kingdom","GBR","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","55.939998626709","56.2400016784668","55.8699989318848","","","64.5390014648438","64.9969024658203","65.5709991455078","65.061897277832","65.388298034668","67.2528991699219","68.8255004882813","68.991096496582","66.8370971679688","64.5857009887695","63.0147018432617","63.3848991394043","64.0383987426758","64.1037979125977","65.1512985229492","65.7676010131836","65.4112014770508","65.9065017700195","65.9607009887695","65.5504989624023","65.9092025756836","65.8772964477539","66.0204010009766","65.9332962036133","65.9417037963867","65.7272033691406","63.4620018005371","63.0862007141113","62.8484001159668","63.1431999206543","63.3013000488281","64.2509994506836","64.8218002319336","65.2424011230469","65.2246017456055","65.5828018188477","",
"United Kingdom","GBR","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.9620018005371","47.9650001525879","47.826000213623","48.0019989013672","48.2150001525879","48.8930015563965","49.5730018615723","49.8709983825684","50.476001739502","50.9519996643066","51.1809997558594","51.5960006713867","51.7159996032715","52.0330009460449","52.3660011291504","52.4029998779297","52.2200012207031","52.4580001831055","51.9259986877441","51.6419982910156","51.4459991455078","51.6609992980957","52.1949996948242","53.1419982910156","53.6539993286133","54.1139984130859","54.6349983215332","54.8779983520508","55",
"United Kingdom","GBR","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","34.1100006103516","35.0699996948242","35.0900001525879","","","41.1959991455078","42.4328994750977","43.350700378418","43.8081016540527","44.7634010314941","46.2580986022949","48.3750991821289","48.9767990112305","48.4028015136719","48.5061988830566","48.4062004089355","48.6254997253418","48.8378982543945","49.5494995117188","50.2126998901367","50.4743995666504","51.0171012878418","51.5575981140137","51.8569984436035","52.2570991516113","52.3373985290527","52.6316986083984","53.0177001953125","53.1327018737793","52.923698425293","53.1240997314453","52.5442008972168","52.2128982543945","52.0779991149902","52.2444000244141","52.7700996398926","53.706901550293","54.2701988220215","54.8037986755371","55.353401184082","55.7440986633301","",
"United Kingdom","GBR","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.689998626709","29.6200008392334","31.3899993896484","31.4699993133545","32.4599990844727","33.6100006103516","34.2599983215332","34.3499984741211","34.75","35.3800010681152","35.9799995422363","32.1199989318848","32.3899993896484","32.310001373291","32.8600006103516","32.4000015258789","33.7799987792969","34.3600006103516","34.2200012207031","",
"United Kingdom","GBR","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6059999465942","13.2299995422363","13.0939998626709","13.423999786377","13.4759998321533","13.0419998168945","12.9689998626709","12.496000289917","12.6110000610352","12.2709999084473","12.1969995498657","12.3149995803833","12.8219995498657","13.0900001525879","12.9949998855591","13.2290000915527","13.3879995346069","13.3420000076294","13.5979995727539","13.9890003204346","14.1829996109009","14.6239995956421","14.5909996032715","15.2329998016357","14.9849996566772","15.4340000152588","15.3629999160767","15.3100004196167","15.2550001144409",
"United Kingdom","GBR","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8460006713867","17.4969997406006","17.3700008392334","17.9309997558594","18.0949993133545","17.431999206543","17.1760005950928","16.3659992218018","16.7849998474121","15.9980001449585","16.2119998931885","16.4529991149902","17.0130004882813","17.5270004272461","17.4120006561279","17.5830001831055","17.7530002593994","17.7490005493164","18.0069999694824","18.3150005340576","18.4680004119873","18.9099998474121","18.7700004577637","19.3810005187988","18.9839992523193","19.4300003051758","19.2070007324219","19.1520004272461","19.0949993133545",
"United Kingdom","GBR","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.18099975585938","7.96799993515015","7.94000005722046","7.98199987411499","7.86299991607666","7.77899980545044","7.91300010681152","7.8270001411438","7.61600017547607","7.81500005722046","7.41200017929077","7.43900012969971","7.85200023651123","7.84800004959106","7.78900003433228","8.10200023651123","8.2209997177124","8.1540002822876","8.52400016784668","9.00699996948242","9.24400043487549","9.66499996185303","9.78400039672852","10.4700002670288","10.3900003433228","10.8509998321533","10.9919996261597","10.9409999847412","10.8900003433228",
"United Kingdom","GBR","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.94199991226196","3.55699992179871","3.43099999427795","3.34299993515015","3.3659999370575","3.13000011444092","3.23499989509583","3.13000011444092","3.19099998474121","3.1949999332428","3.15599989891052","3.04999995231628","3.00999999046326","3.04800009727478","2.93600010871887","2.92499995231628","2.88100004196167","2.81299996376038","2.78099989891052","2.64499998092651","2.51999998092651","2.5239999294281","2.46799993515015","2.53999996185303","2.44199991226196","2.42499995231628","2.3840000629425","2.38599991798401","2.38700008392334",
"United Kingdom","GBR","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.40799999237061","4.96999979019165","4.76200008392334","4.63800001144409","4.73899984359741","4.3600001335144","4.45900011062622","4.31799983978271","4.61499977111816","4.48099994659424","4.45100021362305","4.27699995040894","4.16900014877319","4.20800018310547","4.11999988555908","4.11700010299683","4.01700019836426","4.04300022125244","3.95799994468689","3.67700004577637","3.54299998283386","3.48200011253357","3.37299990653992","3.50600004196167","3.40400004386902","3.32699990272522","3.23499989509583","3.23499989509583","3.23399996757507",
"United Kingdom","GBR","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06599998474121","1.81500005722046","1.82599997520447","1.77999997138977","1.69799995422363","1.65600001811981","1.76400005817413","1.69599997997284","1.48699998855591","1.65799999237061","1.61199998855591","1.60399997234344","1.6360000371933","1.67700004577637","1.54200005531311","1.52100002765656","1.53600001335144","1.36500000953674","1.42700004577637","1.4559999704361","1.3400000333786","1.41600000858307","1.42700004577637","1.42999994754791","1.33700001239777","1.39100003242493","1.41600000858307","1.41999995708466","1.42400002479553",
"United Kingdom","GBR","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.3120002746582","57.0929985046387","54.1590003967285","53.7789993286133","53.6609992980957","54.8110008239746","55.8619995117188","56.2150001525879","55.4809989929199","55.8740005493164","55.375","55.423999786377","54.0999984741211","54.9029998779297","54.2309989929199","53.6059989929199","52.6790008544922","52.1209983825684","48.068000793457","47.0309982299805","45.7779998779297","46.0639991760254","46.0089988708496","47.7000007629395","49.6759986877441","50.3889999389648","50.2210006713867","50.5870018005371","50.7369995117188",
"United Kingdom","GBR","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","51.3019981384277","53.5652008056641","56.893798828125","56.8432998657227","59.2902984619141","61.7039985656738","65.1350021362305","64.306999206543","60.3865013122559","57.2523002624512","54.4664001464844","54.0577011108398","53.7588996887207","54.7662010192871","55.5625","55.8921012878418","55.1777000427246","55.7794990539551","55.4982986450195","55.5765991210938","54.2266006469727","54.9602012634277","54.2874984741211","53.6254997253418","52.625","52.0424003601074","47.8941993713379","46.8254013061523","45.8188018798828","46.201000213623","46.2612991333008","48.007999420166","49.9612007141113","50.7480010986328","50.5214996337891","50.6427001953125","",
"United Kingdom","GBR","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.6419982910156","58.5909996032715","55.3440017700195","55.3899993896484","55.5620002746582","56.1539993286133","57.9440002441406","58.576000213623","57.5849990844727","58.0830001831055","57.7649993896484","57.076000213623","55.6609992980957","56.5830001831055","55.8230018615723","54.7980003356934","54.1389999389648","53.5480003356934","48.2239990234375","47.7980003356934","46.2970008850098","46.2929992675781","46.148998260498","47.9189987182617","50.0069999694824","50.1609992980957","50.0970001220703","50.7610015869141","50.810001373291",
"United Kingdom","GBR","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","54.220100402832","57.0814018249512","60.5278015136719","60.3479995727539","62.7887001037598","65.6517028808594","68.7473983764648","67.9539031982422","62.7565002441406","58.8376998901367","55.7248001098633","55.6857986450195","55.6570014953613","56.0876998901367","57.622200012207","58.3022003173828","57.3144989013672","57.9746017456055","57.9146003723145","57.1228981018066","55.6775016784668","56.5346984863281","55.8452987670898","54.7128982543945","53.9905014038086","53.3473014831543","47.8755989074707","47.5617980957031","46.2895011901855","46.3540992736816","46.3571014404297","48.2248001098633","50.2560997009277","50.4267997741699","50.2967987060547","51.3636016845703","",
"United Kingdom","GBR","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.9140014648438","55.5550003051758","52.9449996948242","52.1300010681152","51.7179985046387","53.443000793457","53.7459983825684","53.818000793457","53.3419990539551","53.6240005493164","52.9300003051758","53.7239990234375","52.4850006103516","53.1559982299805","52.564998626709","52.3660011291504","51.1650009155273","50.6479988098145","47.9070014953613","46.242000579834","45.2430000305176","45.8279991149902","45.8650016784668","47.4710006713867","49.3300018310547","50.6269989013672","50.3499984741211","50.4049987792969","50.6609992980957",
